I,1071506000000,0.000573670442103,0.008724718133,0.00201410195864,-2.74204484575,0.102823328005,9.36090901732
G,1071506283593,8.545517,47.3977414,538.54502273
I,1071508000000,0.000820375753441,0.00878718910908,0.00212246411833,-2.74037782293,0.10417913899,9.36013902164
I,1071512000000,0.000825451372439,0.00885575746399,0.00216535172727,-2.73524965089,0.1219209917,9.36091617441
I,1071516000000,0.000560173292587,0.00906156779234,0.00223583106029,-2.7296361599,0.148921326711,9.36192621131
I,1071520000000,6.05632168592e-05,0.00932265249165,0.00224182628409,-2.72678796244,0.163403573386,9.36506668556
I,1071522000000,-0.000235739066617,0.00945852529344,0.00223704870356,-2.72709465101,0.167070584342,9.36405483343
M,1071523671593,-1.12022995949e-05,2.27866664529e-05,4.19084280729e-05
I,1071526000000,-0.000823310846261,0.0097347111488,0.00222509811035,-2.72713876732,0.16666250683,9.36270637225
I,1071528000000,-0.00104911116473,0.00988600882535,0.00221226997484,-2.72535270352,0.156449259535,9.36164374549
I,1071530000000,-0.00117789286061,0.0100159453403,0.00220816726582,-2.72891640268,0.141906507257,9.36206903718
G,1071528283593,8.5455176,47.3977414,538.544021894
I,1071532000000,-0.00122344326428,0.0101284065214,0.00221161581004,-2.73186078697,0.12943504822,9.36221356635
I,1071536000000,-0.0010923107941,0.0103222000028,0.00222643612136,-2.7348047173,0.106887312561,9.36173933365
I,1071538000000,-0.000922085658348,0.010417311586,0.00222655567783,-2.73523719665,0.0971226032106,9.36119530536
I,1071540000000,-0.00066908037084,0.0104630848222,0.00223897320796,-2.7429194684,0.0847325980945,9.36101164675
M,1071543843535,-1.27089098096e-05,2.30688750744e-05,4.03398871422e-05
S,1071468000000,-5.53583979196,0.00460005852525,3.08955150473,0.00370473535974,0.148781018502,0.00676871212401,0.988840061893
I,1071546000000,0.000125128303491,0.010419164682,0.00229685269898,-2.75372184995,0.0632053871537,9.3602150652
I,1071548000000,0.00193302252088,0.010068632701,0.002450599124,-2.76808595069,0.0308578607284,9.35693601252
I,1071552000000,0.00253619154382,0.00996932882983,0.00250780552457,-2.76577004981,0.0324496186232,9.35570356975
G,1071553064535,8.5455183,47.3977414,538.543020917
I,1071554000000,0.00358334178627,0.00988639973194,0.00262175537139,-2.75139258309,0.0551083164724,9.35575474107
I,1071556000000,0.00358334178627,0.00988639973194,0.00262175537139,-2.75139258309,0.0551083164724,9.35575474107
I,1071560000000,0.0040701468786,0.010104624083,0.0027122095164,-2.73087973865,0.0988346571058,9.35705306732
I,1071562000000,0.00408947445516,0.0103015144656,0.00274210574963,-2.72294793613,0.120079323187,9.35716721801
I,1071566000000,0.00351629494693,0.010882588107,0.00276389572598,-2.70546686733,0.180180070571,9.35907438372
I,1071568000000,0.00311169287969,0.011210373916,0.00277447848209,-2.70423685381,0.18355906208,9.3577328379
M,1071565384535,-1.24385245144e-05,2.05817520618e-05,4.09720152617e-05
I,1071570000000,0.00268562271371,0.0115419229218,0.00279038809768,-2.70377622807,0.186746728537,9.35637410503
I,1071572000000,0.00196966763328,0.0121680880689,0.00282834068363,-2.70743700496,0.170490937442,9.3560520609
I,1071574000000,0.00196966763328,0.0121680880689,0.00282834068363,-2.70743700496,0.170490937442,9.3560520609
G,1071570064535,8.5455188,47.3977414,538.54302022
I,1071578000000,0.00152392105784,0.0127454351723,0.00282783978145,-2.71404574076,0.152178111467,9.35707842686
I,1071580000000,0.00138556828792,0.0129843276443,0.00281462249897,-2.71936450524,0.143597308669,9.35751565151
I,1071582000000,0.001295193807,0.0131936078565,0.00279415115235,-2.72413392322,0.136415010518,9.35768985201
I,1071586000000,0.00110959681873,0.013442789186,0.00278017773305,-2.74139184013,0.136676484181,9.35975370366
I,1071588000000,0.000945367953578,0.0134998320134,0.00276604653235,-2.74828718316,0.147521344555,9.36079727945
M,1071584566535,-1.39320030808e-05,2.21207335591e-05,4.08889472485e-05
I,1071590000000,0.000719854696928,0.0135163777477,0.00274228617642,-2.75476585944,0.15671867198,9.36149849501
I,1071592000000,7.85677258931e-05,0.0134129665411,0.00267199778365,-2.77112185008,0.177261741598,9.36365075312
I,1071594000000,-0.000356268081349,0.0132668200675,0.00262864994563,-2.78053206456,0.188109041963,9.36486634244
G,1071589064535,8.5455193,47.3977414,538.542019522
I,1071596000000,-0.000853782309662,0.0130680607986,0.00258110775185,-2.78881404139,0.197502860426,9.3656598519
I,1071598000000,-0.001267008478,0.0128909326023,0.00252747476735,-2.785885821,0.184874046466,9.36611232169
I,1071600000000,-0.001267008478,0.0128909326023,0.00252747476735,-2.785885821,0.184874046466,9.36611232169
I,1071602000000,-0.00184605820854,0.0124924894251,0.00242463819367,-2.79536677293,0.15860414358,9.36734480777
I,1071606000000,-0.00199149230556,0.0121879911867,0.00239333923498,-2.80604391039,0.144743821559,9.36794730307
I,1071610000000,-0.00207792341165,0.0114738936476,0.00234733479706,-2.81347881676,0.125805114752,9.36802225571
M,1071606626535,-1.16061359644e-05,2.23890155554e-05,4.07903105021e-05
I,1071614000000,-0.00206444095912,0.0109782932484,0.00229113589105,-2.79441227977,0.12067996319,9.37134241253
S,1071536000000,-5.3891399089,-0.000357090665402,3.07863772593,0.00374561777069,0.148933406136,0.00686910926178,0.988816275262
I,1071616000000,-0.0020967953389,0.0108331478212,0.00226214107101,-2.78419109721,0.127849638654,9.37353544994
G,1071611064535,8.5455199,47.3977414,538.541018686
I,1071618000000,-0.00231680379108,0.0107668199952,0.00220271323093,-2.76140879104,0.144507408846,9.37829356314
I,1071620000000,-0.00241130985732,0.0107817992228,0.00217303491951,-2.76172108761,0.137202384281,9.37845421386
I,1071622000000,-0.00241130985732,0.0107817992228,0.00217303491951,-2.76172108761,0.137202384281,9.37845421386
I,1071624000000,-0.00251959920201,0.0108054602752,0.00211920321556,-2.76343927101,0.132007740165,9.37947452655
I,1071626000000,-0.00259099659844,0.0108106398079,0.00209820264218,-2.76434417395,0.13376499724,9.38027382225
I,1071630000000,-0.00264601665864,0.0107483429432,0.00207770576172,-2.77532571097,0.131340601475,9.38428339781
M,1071624158535,-1.28857791424e-05,2.26316124201e-05,4.30516421795e-05
I,1071632000000,-0.00267935319969,0.0106205180469,0.00205746198144,-2.78592718869,0.128126504749,9.38750664202
I,1071634000000,-0.00310852995436,0.0101641410174,0.00196938387086,-2.80707926315,0.163635787425,9.39260179678
G,1071629064535,8.5455204,47.3977414,538.539017988
I,1071636000000,-0.00347290261864,0.00985362187751,0.00190620436783,-2.81525237973,0.177813915134,9.39430856423
I,1071638000000,-0.00385563917784,0.00951506519905,0.00186047785795,-2.82010616341,0.180587128729,9.39681255402
I,1071642000000,-0.00425621341741,0.00915084528256,0.00182990762188,-2.82451293579,0.183275277314,9.39870427309
I,1071646000000,-0.00499539058517,0.00851747677016,0.00179327977359,-2.81627607604,0.177222089096,9.40007764187
I,1071650000000,-0.00537812667399,0.00813135707042,0.00178777732961,-2.79616006225,0.144109157986,9.40748892459
M,1071647959014,-1.2521442771e-05,2.30479806662e-05,4.0479233861e-05
I,1071652000000,-0.00556079866631,0.008031904978,0.00175729516153,-2.77600014535,0.134965171725,9.41324069412
I,1071654000000,-0.00556079866631,0.008031904978,0.00175729516153,-2.77600014535,0.134965171725,9.41324069412
G,1071654855014,8.5455211,47.3977414,538.537017012
I,1071656000000,-0.00590260872351,0.00787074917109,0.0016719148598,-2.78657065657,0.148902194014,9.41530199426
I,1071660000000,-0.0062162881463,0.0076867947345,0.00160563764169,-2.80269394138,0.170352228289,9.41696549907
I,1071664000000,-0.00688698638323,0.00721470760967,0.00145268427054,-2.81123850153,0.173533466451,9.41815762835
I,1071666000000,-0.00707363747665,0.00678712485418,0.00131412020219,-2.80805709174,0.128600169547,9.41963738072
I,1071670000000,-0.0070098971601,0.00658853306381,0.00124560718919,-2.80679339507,0.113780507552,9.41920791975
I,1071672000000,-0.00677961666908,0.00640421145052,0.0011957178074,-2.80517854326,0.0888400523345,9.42101860522
M,1071667640014,-1.07164658606e-05,2.22545832396e-05,4.02001947165e-05
I,1071676000000,-0.00605944173162,0.00608963856639,0.00113736668647,-2.80050119113,0.0726551891771,9.42239184009
G,1071674855014,8.5455217,47.3977414,538.535016175
I,1071678000000,-0.00582326933952,0.00597180304947,0.00111855424019,-2.79658039709,0.0880522362706,9.4241207506
I,1071680000000,-0.00567773718682,0.00587899115603,0.00110508116524,-2.79333236401,0.101672682341,9.42538382524
I,1071682000000,-0.00565740618978,0.00578204336993,0.00108292891379,-2.7943629084,0.120463409528,9.42595561621
S,1071602000000,-5.24274763037,-0.00418863432802,3.06869316561,0.00388023447114,0.149355497323,0.00694630361797,0.988751550222
I,1071686000000,-0.00590660065673,0.00574200399966,0.00104275634248,-2.78332874443,0.142150808349,9.42578533803
I,1071688000000,-0.0061527099051,0.00578917014068,0.00102378080864,-2.77357661521,0.160417437325,9.42510333179
I,1071690000000,-0.00647523393681,0.00576181394259,0.000999482197504,-2.78520583089,0.171865708024,9.42581474502
M,1071687632014,-1.21214538813e-05,2.31036007404e-05,4.33139830828e-05
I,1071692000000,-0.00725388605847,0.00554824845383,0.000947683959323,-2.8013338387,0.18495547666,9.42510200907
I,1071696000000,-0.00766703716408,0.00539715432389,0.000925902568491,-2.80464436987,0.185388181509,9.4247806036
G,1071691855014,8.5455222,47.3977414,538.534015477
I,1071698000000,-0.00807973043624,0.00522749229345,0.000908244325596,-2.80769650521,0.185296869488,9.42439394597
I,1071700000000,-0.00837343324164,0.00510160123508,0.000827602799769,-2.78702874702,0.130042556631,9.42996777675
I,1071704000000,-0.00824300756089,0.005150895742,0.000769744071767,-2.77681270308,0.103930917828,9.43240536545
I,1071706000000,-0.00767665694777,0.00544969253775,0.000644420141123,-2.75730746464,0.0797269891085,9.43438807474
M,1071707017014,-9.03298184276e-06,2.21254378557e-05,3.99088323116e-05
I,1071710000000,-0.00736122580704,0.00569823679462,0.00059463511762,-2.74817629247,0.0762520569057,9.43432860031
I,1071714000000,-0.00688599394288,0.00601145607737,0.000475145114366,-2.7625287899,0.0878560362143,9.43421704029
I,1071716000000,-0.00670740377939,0.00609879459846,0.000407235416443,-2.77326032785,0.0967582995955,9.43359682052
G,1071715855014,8.5455229,47.3977414,538.532014501
I,1071718000000,-0.00636569518836,0.00613995097715,0.000290196101366,-2.78814917273,0.104045006082,9.43268857195
I,1071720000000,-0.00631138094155,0.00607261471098,0.000219512353174,-2.79731313711,0.115395102372,9.4324474478
I,1071724000000,-0.00632178701983,0.00595606020525,0.000142416971128,-2.80495714596,0.125101880511,9.43200461333
I,1071728000000,-0.00663761430087,0.00577895121377,-8.09687176873e-06,-2.80290706943,0.156636562138,9.4337717469
I,1071730000000,-0.00696532899762,0.00566900548776,-8.22770842538e-05,-2.80529443367,0.172656366265,9.43485394218
M,1071728255014,-1.20423473418e-05,2.01531156898e-05,4.17316347361e-05
I,1071732000000,-0.00738767321783,0.00554433184406,-0.000155636468863,-2.8079226745,0.18682028393,9.43555878411
I,1071734000000,-0.00825029884156,0.00527335681521,-0.000266269877385,-2.81069883177,0.188496869262,9.4364361135
I,1071738000000,-0.00867529329693,0.00516250751195,-0.000316033937659,-2.80695645329,0.187131207886,9.43665667046
G,1071733644183,8.5455233,47.3977413,538.531013896
I,1071740000000,-0.00910131730266,0.00507412063069,-0.000365915079131,-2.80394283048,0.187253761706,9.43669703515
I,1071742000000,-0.00947538208596,0.0049390766128,-0.000401431962552,-2.81125371156,0.179434045767,9.43655824338
I,1071746000000,-0.0100782030043,0.00454892939302,-0.000436022159303,-2.82066051168,0.168400853176,9.43589815514
I,1071748000000,-0.0103143992846,0.00436597836051,-0.000447125120465,-2.81907033473,0.158676109442,9.43497035266
I,1071750000000,-0.0105161035029,0.00421279404974,-0.000457517771021,-2.81479147742,0.153475463372,9.43423592758
S,1071668000000,-5.09961830227,-0.00962866726659,3.05750981542,0.00382536786669,0.149507824331,0.00706992538904,0.988727866088
I,1071752000000,-0.0108196441585,0.0040728410185,-0.000475606462075,-2.79894343071,0.143882913307,9.4336000568
M,1071747489183,-1.21658019722e-05,2.12689742446e-05,4.17274951935e-05
I,1071754000000,-0.010936029961,0.00407642258496,-0.000483395139063,-2.79203369698,0.140613615683,9.43300135009
I,1071756000000,-0.010936029961,0.00407642258496,-0.000483395139063,-2.79203369698,0.140613615683,9.43300135009
I,1071758000000,-0.0107781144487,0.0043994230079,-0.000528932753784,-2.7620635168,0.102168070365,9.43812984929
G,1071756644183,8.545524,47.3977413,538.52901292
I,1071760000000,-0.0105790633457,0.00471640267401,-0.000558279470728,-2.74693313927,0.0933426022156,9.44030518553
I,1071764000000,-0.0103303466345,0.00512118124597,-0.00058923505423,-2.7342960907,0.0859117206109,9.44177764849
I,1071768000000,-0.00963519687566,0.00595940754265,-0.000624023340292,-2.74146659086,0.0616547822892,9.44483831014
I,1071770000000,-0.00915479988217,0.0061789401764,-0.000610320304077,-2.7637481569,0.0512557032034,9.44627322977
I,1071772000000,-0.00861174829279,0.00627320875222,-0.000582521797781,-2.78297455666,0.0418870945365,9.44695800575
I,1071774000000,-0.00800675777813,0.00626119716677,-0.000542608722908,-2.7992635017,0.0326330070853,9.44704030106
M,1071766644183,-1.06973059475e-05,2.15607464314e-05,4.13515836e-05
I,1071776000000,-0.00682952238577,0.00623772793707,-0.000448106190018,-2.79483618647,0.0403780289096,9.44305057976
I,1071778000000,-0.00634064783057,0.00631045475569,-0.00039926926649,-2.78664841819,0.0500298861515,9.44097051009
G,1071776644183,8.5455246,47.3977413,538.527012083
I,1071780000000,-0.00634064783057,0.00631045475569,-0.00039926926649,-2.78664841819,0.0500298861515,9.44097051009
I,1071784000000,-0.00550151705922,0.00651279770774,-0.000307224921948,-2.7811548154,0.063522779843,9.43705973479
I,1071786000000,-0.00513509721551,0.00663756218916,-0.000263757512822,-2.77900962107,0.0683382816881,9.43522209787
I,1071790000000,-0.00459913586147,0.00673551932635,-0.000233109801256,-2.7942031084,0.0875398109863,9.43458792721
I,1071792000000,-0.00441205234592,0.00673015150841,-0.000241314349852,-2.79916196618,0.0951532709845,9.43389733432
I,1071794000000,-0.00426050292346,0.00672720936083,-0.000247890969512,-2.79893868792,0.100451884954,9.43297774575
M,1071788556183,-9.75585505366e-06,2.22630396485e-05,4.11475509405e-05
I,1071798000000,-0.00417473597776,0.00683524687612,-0.000225475695282,-2.79103228417,0.116663934912,9.43389699449
I,1071800000000,-0.0041953291688,0.00693132093011,-0.00020963413969,-2.78509414058,0.12617056873,9.43385957743
G,1071792644183,8.5455251,47.3977413,538.526011386
I,1071804000000,-0.00428553682141,0.00720580293646,-0.00018097007769,-2.77731226287,0.130646791102,9.43311029557
I,1071808000000,-0.00432064748429,0.00737749823984,-0.000168734681871,-2.79112081937,0.124072127139,9.43417058804
I,1071810000000,-0.0043117174273,0.0074027009827,-0.000169067868656,-2.7973069497,0.121623134009,9.43434263333
I,1071812000000,-0.00431681424778,0.00745793457731,-0.000162529318804,-2.79295851575,0.123702475596,9.43358873433
I,1071814000000,-0.00433114479956,0.00754015665853,-0.000149842752036,-2.78905516996,0.125059665831,9.43274216721
M,1071806048183,-1.13080196083e-05,2.27751672268e-05,4.05014336109e-05
I,1071816000000,-0.00455599201603,0.00780954134697,-0.000103398172984,-2.77689836961,0.147245033677,9.43410731038
I,1071818000000,-0.00480687730375,0.00803316392792,-9.6743296098e-05,-2.77689836961,0.147245033677,9.43410731038
I,1071820000000,-0.00480687730375,0.00803316392792,-9.6743296098e-05,-2.76887302582,0.160422015684,9.43407720273
G,1071814644183,8.5455257,47.3977413,538.525010549
I,1071822000000,-0.0052131750127,0.00829144644207,-9.74418966968e-05,-2.76418411888,0.183670051537,9.43556381972
I,1071826000000,-0.00673519010653,0.00899355415543,-0.000126666713275,-2.75131859378,0.236687452485,9.43910673261
I,1071830000000,-0.00866711129593,0.00967023160479,-0.000136181820646,-2.75606170486,0.271418867815,9.43982551513
I,1071832000000,-0.00961083660483,0.0099418017478,-0.000138606917232,-2.76420449684,0.263867839523,9.43888776393
M,1071825256183,-1.40917345881e-05,2.35943228006e-05,4.02842909098e-05
I,1071836000000,-0.0113691365029,0.0103432086045,-0.000149607775027,-2.77826812309,0.250891430861,9.43669369775
I,1071838000000,-0.0119862208694,0.0104812246121,-0.000142770126806,-2.78491235857,0.214706153783,9.43792731875
I,1071840000000,-0.0123911956875,0.0105848989392,-0.000124392723468,-2.79042014829,0.182873381133,9.43853724666
G,1071836442038,8.5455263,47.3977413,538.524009712
I,1071846000000,-0.012679590878,0.0110400700026,-6.97880569571e-06,-2.7836179197,0.136265843515,9.43610289009
I,1071848000000,-0.0125035606037,0.0112374466103,4.96556537581e-05,-2.77672223097,0.0956595737568,9.43313540128
I,1071852000000,-0.0119474250891,0.0117046672494,0.000142034318916,-2.77202482127,0.0772135658322,9.42880447201
I,1071854000000,-0.0116135205053,0.0119277098219,0.000183423538566,-2.77271005633,0.0719569095508,9.42583683687
I,1071856000000,-0.0112509503234,0.0121459463302,0.000222154989151,-2.77327728977,0.0676449939505,9.42304694439
M,1071849932038,-1.15732975304e-05,2.18497186899e-05,4.25193995237e-05
I,1071858000000,-0.0104822739405,0.0124017255601,0.000294422438392,-2.79187320328,0.0666452361245,9.4204366739
I,1071860000000,-0.0102037375589,0.012459084546,0.000313646178708,-2.79769894589,0.0802145512831,9.41990561778
I,1071862000000,-0.00999863315488,0.0124835217617,0.000322192328204,-2.80279195677,0.0912011854976,9.41915740842
G,1071854442038,8.5455268,47.3977413,538.522009015
I,1071864000000,-0.00985455891314,0.0124778570116,0.000321450892086,-2.8074584294,0.100327796321,9.41824329093
I,1071866000000,-0.00966770243875,0.0124780065419,0.000322779698142,-2.8066215179,0.0938880203002,9.41640758374
I,1071870000000,-0.00945343285705,0.0124780076432,0.000325847625775,-2.80671813163,0.0897554994035,9.41466891111
I,1071876000000,-0.00860681984219,0.012340819553,0.000329655751451,-2.81414054437,0.0793676270595,9.4132151872
I,1071878000000,-0.00820470585407,0.0123018965488,0.000338081684115,-2.81303669557,0.0614978972645,9.41132580949
M,1071871612038,-1.22423432767e-05,2.24424511194e-05,4.2433449626e-05
I,1071880000000,-0.00778232614525,0.0122820492315,0.000348908766852,-2.8103626184,0.0584358115561,9.41125602092
I,1071882000000,-0.00733064529533,0.012283440433,0.000362240837235,-2.8073611687,0.0540260599975,9.41105811482
I,1071884000000,-0.00685175084045,0.0123088552122,0.000377984824579,-2.80392898085,0.0499314199129,9.41075945615
G,1071878442038,8.5455275,47.3977413,538.521008038
I,1071886000000,-0.00646094414469,0.0123130943534,0.000381359340781,-2.80755943888,0.0629999745075,9.410452902
I,1071888000000,-0.0060735666239,0.0123097253019,0.000385445533396,-2.8087534877,0.0636065961944,9.41090930547
I,1071890000000,-0.00568487496155,0.0123038417163,0.000390198359217,-2.80943316972,0.0633917496117,9.41098894687
I,1071892000000,-0.0052905789649,0.0122841599533,0.000395450228482,-2.81180484104,0.0625434136146,9.41101504956
S,1071736000000,-4.94810151742,-0.0128026763604,3.0472820683,0.00359372579063,0.149732261249,0.00709971313744,0.988694558066
I,1071896000000,-0.00423303941416,0.0122365780573,0.000442736758031,-2.81324203043,0.0423540779831,9.41301572521
I,1071898000000,-0.00359591682159,0.0122092756772,0.000482179552443,-2.81421711531,0.0261623011192,9.41439238387
M,1071891460038,-1.21393918991e-05,2.26188540459e-05,4.14279967546e-05
I,1071900000000,-0.00235650289959,0.0120962500503,0.000510369604986,-2.82100589423,0.0295909400143,9.42031060966
I,1071902000000,-0.0017217506547,0.012080580351,0.000524344056096,-2.81412937603,0.0265499334639,9.42140698895
I,1071904000000,-0.0017217506547,0.012080580351,0.000524344056096,-2.81412937603,0.0265499334639,9.42140698895
G,1071896442038,8.545528,47.3977413,538.520007341
I,1071906000000,-0.00109484500756,0.0120452547667,0.000551540046291,-2.8175235086,0.0277176799453,9.42268269389
I,1071912000000,0.000751779635161,0.0120177407331,0.000678019505729,-2.81460196822,0.029403891781,9.42424174493
I,1071914000000,0.00195200025518,0.0122066778244,0.000776907574871,-2.79625682698,0.0318006917675,9.42711735727
I,1071918000000,0.00254571446503,0.0123710273095,0.000830087413438,-2.79000061375,0.0325848021313,9.42857251916
M,1071908819038,-1.12302429974e-05,2.38651871681e-05,4.08268421888e-05
I,1071920000000,0.00355814657189,0.0128258750759,0.00093675557563,-2.77800532403,0.0573863042917,9.43203300313
I,1071922000000,0.00355814657189,0.0128258750759,0.00093675557563,-2.77800532403,0.0573863042917,9.43203300313
I,1071924000000,0.00350038773691,0.0133942257025,0.000998603872925,-2.77472503409,0.125873084096,9.44038229448
G,1071915442038,8.5455286,47.3977413,538.518006504
I,1071932000000,0.00182097123105,0.0139179794185,0.000967183749045,-2.82039198078,0.231054793119,9.45493044305
I,1071936000000,-0.000116028322523,0.0133935157774,0.00083764904333,-2.87364304176,0.277005739905,9.46313484194
I,1071938000000,-0.00107377329512,0.0130131787548,0.00076926365572,-2.87921783278,0.264664140565,9.46188291683
S,1071802000000,-4.80351497248,-0.0169357086972,3.03648502579,0.00335881996555,0.149796837885,0.00720726607564,0.988684823897
I,1071940000000,-0.00195928503459,0.0126005882068,0.000705438088019,-2.88413047448,0.253753476274,9.46056625364
M,1071932983142,-1.31966844201e-05,2.0521850884e-05,3.97206753492e-05
I,1071942000000,-0.00330203630468,0.0116882130235,0.000621175009108,-2.89292376117,0.211641807715,9.46016343335
I,1071944000000,-0.00330203630468,0.0116882130235,0.000621175009108,-2.89292376117,0.211641807715,9.46016343335
I,1071948000000,-0.00411537868584,0.0107872055707,0.000576286487765,-2.8857145895,0.169464304025,9.4593912032
G,1071937249142,8.5455292,47.3977413,538.516005667
I,1071950000000,-0.00435201184913,0.0101060405653,0.000557525063722,-2.87115350085,0.129433692576,9.46002036319
I,1071954000000,-0.00430427646207,0.00983420231867,0.00057067260792,-2.86473319595,0.113482806486,9.46069832421
I,1071956000000,-0.00416959730354,0.00960162462223,0.000596716796812,-2.85918921976,0.100414071808,9.46098682134
I,1071958000000,-0.00354650440088,0.00914342944349,0.000683540413056,-2.85891316476,0.0738178603441,9.4590410319
I,1071962000000,-0.00316539232703,0.00891709037156,0.000736251670185,-2.85841858287,0.0633691735985,9.4564188091
M,1071952066142,-1.42727375031e-05,2.47683286667e-05,4.04026299715e-05
I,1071964000000,-0.00278415219675,0.0087092138377,0.00079076021304,-2.85557738985,0.0633123074417,9.45420115559
I,1071966000000,-0.00240471605777,0.00851812521348,0.000846903549622,-2.85301673321,0.0635465474929,9.45212550515
G,1071959249142,8.5455298,47.3977413,538.51400483
I,1071972000000,-0.00116692943393,0.00807272068344,0.000988548671138,-2.84555036857,0.0587205176862,9.45076921426
I,1071978000000,-0.000209416116325,0.00789067608713,0.00106824201835,-2.83582651992,0.0768718396154,9.44820725412
I,1071980000000,3.01513292508e-05,0.00777354523214,0.0010513849599,-2.84316004555,0.0843256465624,9.44744564531
I,1071984000000,0.000289829801945,0.00720480613911,0.000950336402878,-2.87638737049,0.105511201528,9.44773306381
M,1071973305142,-1.33092939854e-05,2.10239157081e-05,4.09199029207e-05
I,1071986000000,0.000354021092572,0.0068882553538,0.00088536852165,-2.87354236646,0.110526824816,9.4446552756
I,1071990000000,0.000392754292418,0.00639584887564,0.000743964123347,-2.85582243591,0.119313200785,9.44277120265
I,1071992000000,0.000369440845461,0.00627858509754,0.000668301844115,-2.84419985124,0.123512727859,9.44323266268
G,1071977249142,8.5455304,47.3977413,538.512003993
I,1071996000000,0.000238431457349,0.00620544870398,0.000515935023514,-2.83013276784,0.132340898149,9.44128052366
S,1071868000000,-4.65525727663,-0.0203515654137,3.02684494194,0.00308481220859,0.150136847148,0.00722248576153,0.988634030752
I,1071998000000,-2.63910028041e-05,0.00623975467765,0.000380279388729,-2.82245741016,0.141908121812,9.4373028114
I,1072002000000,-0.000217832411304,0.00620452182109,0.000313814654236,-2.83246306417,0.148376569742,9.43694400006
M,1071992466142,-1.14331096411e-05,2.26360931993e-05,4.1555672884e-05
I,1072004000000,-0.000632500134128,0.00592706477928,0.000199472022784,-2.85526526582,0.147231140692,9.43638289213
I,1072006000000,-0.000632500134128,0.00592706477928,0.000199472022784,-2.85526526582,0.147231140692,9.43638289213
I,1072010000000,-0.000950083986955,0.00541842501822,0.000131550693072,-2.86467811158,0.144349151708,9.43479855801
I,1072012000000,-0.00112403214952,0.00519064340458,9.10997794478e-05,-2.86225954311,0.145450460974,9.43359394113
G,1072000249142,8.545531,47.3977413,538.511003156
I,1072014000000,-0.0012976999133,0.00504206027899,4.85056018188e-05,-2.8507755632,0.145357658933,9.43467650379
I,1072018000000,-0.00165615030215,0.00494918014568,-4.24834184433e-05,-2.83114841269,0.146020279805,9.43552194319
I,1072020000000,-0.00175970533281,0.00496564986093,-9.53348240727e-05,-2.82693602059,0.13468687783,9.43603635769
I,1072022000000,-0.00179550881842,0.00499953490938,-0.000153801529947,-2.82464039829,0.124496851114,9.43628283072
I,1072024000000,-0.00188856465842,0.00510292730816,-0.000260532477568,-2.82162179282,0.126554742545,9.43500356143
I,1072026000000,-0.00194419426414,0.00517106050679,-0.000309418537925,-2.820091648,0.127351487113,9.43431979809
M,1072010571142,-1.14888958633e-05,1.94757461548e-05,3.8324791193e-05
I,1072030000000,-0.00202382907967,0.00516583654963,-0.000377905357657,-2.83181800584,0.130930532852,9.43725012219
I,1072032000000,-0.00211913067209,0.00510206823408,-0.000463321399291,-2.84121564115,0.13325365237,9.43949136544
G,1072020249142,8.5455316,47.3977413,538.509002319
I,1072034000000,-0.00268352441906,0.00512241525797,-0.00061404803689,-2.82792686143,0.169618531806,9.44234753668
I,1072038000000,-0.00311811829313,0.00518774696957,-0.000681320882084,-2.82318676307,0.183927900244,9.44307868466
I,1072040000000,-0.00358093766232,0.00530193091031,-0.000746651107952,-2.81625061584,0.188084768155,9.44387356967
S,1071936000000,-4.50403410718,-0.0253505213682,3.01626075192,0.00305830927463,0.150437483523,0.00727540405633,0.988588022784
I,1072042000000,-0.00399272428771,0.00549620611094,-0.000813172042712,-2.80502709456,0.180383727004,9.44731742133
I,1072044000000,-0.00473546797147,0.00604239428096,-0.000950744713045,-2.79316660255,0.175308240017,9.45036414863
M,1072034844778,-1.27636894584e-05,2.29795768857e-05,4.18102651834e-05
I,1072046000000,-0.00473546797147,0.00604239428096,-0.000950744713045,-2.79316660255,0.175308240017,9.45036414863
I,1072050000000,-0.00554685830425,0.00663935504707,-0.00109894549221,-2.79020860823,0.180637657891,9.45067187501
I,1072054000000,-0.00624642876878,0.0069872355025,-0.00120575516591,-2.81718184894,0.160449436145,9.45729479153
G,1072041067778,8.5455322,47.3977413,538.508001483
I,1072056000000,-0.00641407825282,0.00705441069928,-0.00121944687336,-2.82793840542,0.143406369201,9.45963419707
I,1072060000000,-0.00605815929333,0.00702472250821,-0.00112029890697,-2.84086832502,0.100309555483,9.46463480977
I,1072064000000,-0.00535055913167,0.00697051785223,-0.00102150789251,-2.84389152754,0.0601674287146,9.46478778457
M,1072055985778,-1.05890698731e-05,2.30044841766e-05,4.09603208303e-05
I,1072068000000,-0.00502373868504,0.00687898728402,-0.000974457433087,-2.85420977901,0.06914037399,9.46558040145
I,1072070000000,-0.00453677372004,0.006534691289,-0.00088227941061,-2.87064227538,0.0854613428226,9.46615852607
G,1072058067778,8.5455327,47.3977413,538.506000785
I,1072072000000,-0.00453677372004,0.006534691289,-0.00088227941061,-2.87064227538,0.0854613428226,9.46615852607
I,1072074000000,-0.00436029490344,0.00631997388155,-0.000839264066011,-2.87342153097,0.0916267513368,9.46479380737
I,1072078000000,-0.00416885561027,0.00581192620746,-0.00076593713865,-2.88186825735,0.107429936289,9.4642745503
I,1072080000000,-0.00414184210529,0.00551778750575,-0.000734156231718,-2.88599641771,0.113904043564,9.46384204404
